465.4131,-0.8572282,0.8637424,-0.8089102
466.4124,-0.9171373,0.5524184,-0.9364629
467.4143,-0.8465532,0.7928274,-0.7648659
468.4128,-0.4939333,1.351124,-0.7672307
469.4122,-0.1644209,1.352917,-0.6048009
470.4132,-0.01598679,1.195629,-0.3717031
471.4128,-0.01576206,0.9102517,-0.2922552
472.4124,-0.07973713,0.6426427,-0.2336858
473.4138,-0.06674284,0.7326546,-0.2178713
474.4135,-0.06438857,0.727359,-0.2118422
475.4149,-0.08104085,0.7033186,-0.1880153
476.415,-0.06720886,0.7337519,-0.186293
477.4125,-0.1027604,0.7147331,-0.1511949
478.4145,-0.1428959,0.6814893,-0.1207744
479.4132,-0.2066586,0.7263862,-0.0989897
480.4147,-0.2074902,0.7847384,-0.1105262
481.4149,-0.006365505,1.135679,-0.4466199
482.4143,0.1713612,1.143925,-0.7947104
483.4141,0.1427293,1.158629,-0.797577
484.413,0.02399429,1.191147,-0.580379
485.4131,-0.07863086,1.327566,-0.7185506
486.4124,-0.3705279,1.417813,-0.9252699
487.4134,-0.4301505,1.406614,-0.6809325
488.4144,-0.7052428,1.386509,-0.3972366
489.4133,-0.9204628,1.417299,-0.2432602
490.4132,-0.7631864,1.416136,-0.2990262
491.4126,-0.865824,1.455871,-0.2745041
492.4135,-0.7978654,1.455902,-0.374002
493.4124,-0.7984188,1.448338,-0.3766372
494.4146,-0.8052779,1.452839,-0.3423046
495.4153,-0.8661321,1.414672,-0.269729
496.4147,-0.8039669,1.417825,-0.2871146
497.4138,-0.7739231,1.446339,-0.3621732
498.4131,-0.7009388,1.429367,-0.4616238
499.4138,-0.4527753,1.418018,-0.6985667
500.4145,-0.2066562,1.423024,-0.7076179
501.4124,-0.05885362,1.434273,-0.858434
502.4142,-0.334559,1.420344,-0.7882167
503.4135,-0.03665485,1.386726,-0.6904888
504.4123,-0.00927784,1.384678,-0.6745369
505.4144,-0.03489691,1.394725,-0.6779038
506.4123,-0.03426764,1.389552,-0.6523047
507.4144,-0.4131615,1.394565,-0.5471372
508.4135,-0.6836435,1.379756,-0.1901184
509.4122,-0.646754,1.363956,0.163926
510.4149,-0.4467153,1.345454,0.6085698
511.415,-0.4972729,1.340094,0.6500949
512.4143,-0.4858272,1.401297,0.7806863
513.4146,-0.4922411,1.428256,0.8505177
514.4132,-0.4683937,1.435792,0.8829269
515.4123,-0.7238435,1.451211,0.9729783
516.4139,-1.051717,1.39793,0.8503945
517.4136,-1.698117,1.349152,0.3649358
518.4141,-1.834984,0.6044385,-0.04354572
519.4127,-1.824336,0.6177291,-0.06002363
520.4139,-1.660463,1.081411,0.1043124
521.4146,-1.381506,1.335671,0.5425132
522.4141,-0.9768394,1.377233,0.7558043
523.4125,-0.4228464,1.407331,0.9407229
524.4147,0.2011266,1.403142,0.934458
525.4146,0.4798711,1.409612,0.497618
526.4144,0.330364,1.407188,0.05623914
527.4148,0.1493234,1.393096,-0.2724314
528.4124,-0.1565531,1.38517,-0.3527226
529.413,-0.2930862,1.290611,-0.2319737
530.4146,-0.3313065,1.270304,-0.2660138
531.413,-0.3042357,1.302754,-0.2568047
532.4144,-0.2737639,1.276343,-0.2011748
533.4127,-0.275483,1.349206,-0.3536403
534.4135,-0.02088929,1.35961,-0.3550406
535.4137,0.04895414,1.378659,-0.432157
536.4135,0.06488617,1.390134,-0.4498312
537.4143,0.06118435,1.39595,-0.4597926
538.4126,0.05716155,1.394103,-0.4414855
539.4147,0.0437093,1.362562,-0.2301113
540.4131,-0.1476,1.03585,-0.08728697
541.4124,-0.223057,0.6917393,-0.03437359
542.4133,-0.221894,0.6824208,-0.03830274
543.4133,-0.106118,1.380048,-0.2386613
544.415,-0.1854699,1.445423,-0.5535516
545.4142,-0.3733394,1.400756,-0.4151272
546.4131,-0.5978944,1.42587,-0.3351327
547.4122,-0.2145879,1.39414,-0.2580563
548.4141,0.2024541,1.462797,0.007649027
549.4141,0.1363993,1.46078,0.4851883
550.4139,-0.02099784,1.417858,0.6799616
551.4126,-0.1281702,1.414129,0.7335438
552.4122,0.05146534,1.443861,0.7707474
553.4137,0.03321219,1.5155,0.8558276
554.4126,0.02457905,1.473211,0.8363068
555.4128,-0.1339134,1.416683,0.7609391
556.4138,-0.1429848,1.424311,0.7589676
557.4136,-0.124308,1.467533,0.7597773
558.4147,-0.05369859,1.461388,0.736835
559.4141,-0.08750461,1.449889,0.7411108
560.4131,-0.1833902,1.428431,0.7464036
561.413,-0.1599042,1.413656,0.6922638
562.4125,0.3643073,1.394908,0.3499838
563.4131,0.5041589,1.346977,-0.2629721
564.4141,0.3977359,0.6777385,-0.7550914
565.4148,0.287179,0.9066076,-0.7633815
566.4145,-0.0660861,1.238602,-0.5659881
567.4138,-0.4581346,1.124514,-0.3211979
568.4133,-0.6304576,0.9419926,-0.05648004
569.4128,-0.4950494,1.126564,0.007154291
570.4146,-0.6272863,1.250179,-0.2114276
571.4132,-0.7381449,1.236786,-0.2459172
572.4136,-0.6203803,1.313783,-0.2022934
573.4141,-0.4679333,1.371531,-0.4171509
574.4136,-0.170389,1.124009,-0.5038744
575.4129,-0.4183194,1.166064,-0.1525806
576.4127,-0.4342231,1.156607,-0.06395254
577.4131,-0.4511928,1.480348,-0.4452981
578.4122,-0.4601337,1.487102,-0.4859512
579.4141,-0.427635,1.459982,-0.4425892
580.4133,-0.3997187,1.448814,-0.4761455
581.4134,-0.4050545,1.482963,-0.4812995
582.415,-0.4624027,1.504326,-0.5325113
583.4132,-0.4562345,1.510878,-0.5383978
584.4125,-0.4650313,1.512589,-0.5252503
585.4146,-0.5100112,1.438012,-0.4202009
586.4135,-0.5444538,1.421108,-0.3940451
587.4145,-0.2785359,1.463088,-0.6510755
588.4144,-0.3212169,1.458746,-0.6269432
589.4144,-0.1955382,1.418069,-0.6090012
590.4124,0.3896704,1.415654,-0.4569376
591.4143,1.066798,1.393294,-0.2654671
592.4141,1.645223,1.410809,0.06622221
593.4152,1.644405,1.120448,0.7407829
594.4152,1.559956,0.6227533,0.8471341
595.413,1.529756,1.117817,0.7153948
596.4147,1.594787,1.350187,0.199327
597.4139,1.474157,1.329086,-0.1384072
598.4133,1.45133,1.36778,-0.294052
599.4131,1.349806,1.385482,-0.3688782
600.4125,0.995399,1.397815,-0.2055087
601.4132,0.5608803,1.38705,-0.01491734
602.4139,0.2019324,1.379229,-0.1116208
603.415,0.1261233,1.37559,-0.5059745
604.4135,-0.09520773,1.39479,-0.8705738
605.4146,-0.5115604,1.408968,-0.7555661
606.4149,-0.6595047,1.406546,-0.5867501
607.415,-0.6959512,1.433169,-0.6673967
608.4149,-0.6764869,1.405664,-0.5900309
609.4124,-0.6186789,1.3821,-0.4351274
610.4147,-0.4385226,1.292918,-0.3621226
611.4122,-0.4556344,1.303864,-0.374146
612.4122,-0.5482259,1.394771,-0.4210981
613.4147,-0.7910383,1.415268,-0.4258012
614.4128,-0.7948402,1.43639,-0.5282386
615.4132,-0.9188029,1.221838,-0.1810718
616.4146,-0.9079818,0.9894704,-0.07807044
617.4137,-0.9020636,0.9888762,-0.07720539
618.4129,-0.8592196,0.9733542,-0.0899911
619.4131,-0.8543968,0.9658118,-0.07634633
620.4135,-0.8530816,0.9554835,-0.1214246
621.4135,-0.8866296,0.9458895,-0.1060324
622.4127,-0.872468,0.9360908,-0.09480897
623.4136,-0.9522385,1.387696,-0.2521286
624.4142,-0.6784427,1.383003,0.09636662
625.4122,-0.4329631,1.365795,0.5609171
626.4144,-0.501385,1.414757,0.7146855
627.4131,-0.5329932,1.434414,0.7631156
628.4125,-0.5922481,1.448958,0.7769622
629.4122,-0.5899348,1.461364,0.7735129
630.4149,-0.5001475,1.455751,0.5734972
631.4133,-0.255483,1.451071,0.4879986
632.4123,-0.2918256,1.447913,0.4943421
633.413,-0.2801876,1.458583,0.5118553
634.4141,-0.2750513,1.469833,0.4861914
635.4148,-0.278197,1.469634,0.47973
636.4124,-0.2718904,1.437172,0.4748479
637.4144,-0.2549608,1.456449,0.4717455
638.4133,-0.08583988,1.508859,0.6067089
639.4153,-0.2529788,1.466662,0.4781467
640.4149,-0.2525941,1.475886,0.4728714
641.4143,-0.5544214,1.401661,0.147781
642.4139,-0.8314351,1.185922,-0.1350491
643.4128,-0.4608423,1.299916,-0.08388001
644.4122,-0.1046818,1.296161,-0.02086316
645.4135,-0.3360508,1.350896,-0.08303803
646.4123,-0.3455575,1.321345,-0.1143952
647.4136,-0.3384686,1.317684,-0.1140258
648.415,-0.02828705,1.268149,-0.06136423
649.4147,0.02089979,1.330941,0.05935328
650.4152,-0.1642473,1.47296,0.3536021
651.4149,-0.3105035,1.507438,0.3927446
652.4131,-0.3125741,1.514268,0.354377
653.4132,-0.1858547,1.526098,0.3946104
654.4152,-0.1555626,1.523169,0.5107943
655.4122,-0.3174847,1.513479,0.3685472
656.4128,-0.2510678,1.481709,0.3231226
657.4151,-0.2288474,1.487457,0.3519167
658.4132,-0.2176117,1.482293,0.3469387
659.4142,-0.2082989,1.439358,0.3269746
660.414,-0.2227732,1.461463,0.2916913
661.4127,0.03741287,1.449974,0.3247872
662.4149,0.2930159,1.488975,0.07427171
663.4132,0.3348812,1.498487,-0.4994096
664.4142,0.149219,1.497308,-0.824113
