374.6915,0.1768778,1.412814,-0.6502196
375.6905,0.4991688,1.454268,-0.3926872
376.6915,0.5745287,1.430727,0.05768148
377.6922,0.4050186,1.385788,0.07343858
378.6917,0.2558455,1.42301,0.5350928
379.6899,-0.2808765,1.407213,0.6985432
380.6911,-0.978218,1.379853,0.7288777
381.6902,-0.995583,1.377144,1.038978
382.6915,-0.9682622,1.333768,1.319049
383.6925,-0.9099802,1.363829,1.399727
384.6905,-0.2658312,1.327519,0.7999169
385.6918,-0.0244794,1.11279,1.130011
386.6896,0.3049537,1.320808,0.7974519
387.6898,0.8666251,1.375377,0.291549
388.6918,1.472604,1.382549,0.08905005
389.6897,1.760454,1.326488,0.1081238
390.6915,1.745793,1.291216,0.1216966
391.6921,1.786849,1.34251,0.4253833
392.692,1.752858,1.369542,0.6546301
393.6908,1.685285,1.439166,0.02705306
394.692,1.653555,1.476641,0.09376437
395.6911,1.688365,1.447989,-0.07172026
396.6911,1.721254,1.04978,-0.6063455
397.6921,1.769715,0.6729933,-0.7177165
398.6901,1.705779,1.062352,-0.6560018
399.6898,1.630656,1.455828,-0.3444253
400.6898,1.302513,1.468164,-0.1571597
401.6898,0.8417067,1.480724,-0.227447
402.6916,0.511652,1.445179,0.1249806
403.6899,0.1103844,1.319908,0.3698207
404.6924,0.01802006,0.887619,0.4047938
405.6922,-0.01456646,0.8310403,0.5132604
406.692,0.0124291,1.354262,0.5336356
407.6923,0.2443726,1.432439,0.4766543
408.6897,0.1159614,1.295208,0.2621993
409.6897,0.1474635,1.320703,0.207111
410.6906,0.1850694,1.495283,0.3739153
411.6898,0.5811921,1.455263,0.1411165
412.6903,0.4550831,1.402459,0.1868776
413.692,0.5210784,1.359993,-0.04507934
414.691,0.298991,1.228191,-0.04772736
415.6914,0.1797488,1.297965,-0.186167
416.6915,0.1580572,1.15147,-0.5659503
417.6906,0.1274033,1.112127,-0.5338277
418.6927,0.2068162,1.219215,-0.3791947
419.6915,0.3290157,1.196933,-0.04958325
420.692,0.5948108,1.436197,-0.05718832
421.692,0.6726668,1.454099,0.05679761
422.6915,0.7003838,1.448725,0.06949054
423.6913,0.7440271,1.52684,0.1122823
424.6897,0.9640034,1.413437,-0.1294195
425.6914,1.196139,1.407914,-0.1142993
426.6911,1.413113,1.478514,-0.1271067
427.6919,1.405513,1.552136,-0.3110586
428.6919,1.466451,1.516506,-0.2852205
429.6898,1.466391,1.487941,-0.3204499
430.6906,1.493171,1.427682,-0.5709683
431.6909,1.492575,1.503172,-0.4384979
432.6921,1.545302,1.550845,-0.3313623
433.6905,1.57868,1.562972,-0.3790275
434.6909,1.465714,1.560278,-0.275114
435.6907,1.234713,1.497119,-0.1129416
436.6898,0.9625397,1.452694,-0.1722431
437.6919,0.5969927,1.412688,-0.2754513
438.6922,0.2365406,1.446134,-0.5268912
439.6903,-0.000903642,1.16039,-0.7687641
440.6911,0.04019426,0.8280509,-0.7979935
441.6904,-0.05087391,0.748671,-0.7674411
442.6909,-0.04107374,0.7640908,-0.7709666
443.6923,0.1600112,1.449779,-0.8368617
444.6906,0.3172549,1.478589,-0.6697809
445.6913,0.4687095,1.454362,-0.1175371
446.6902,0.6607343,1.425229,0.006254483
447.6916,0.7436796,1.461504,-0.03574942
448.6919,0.3432988,1.292251,0.2911397
449.6906,0.2318947,1.097984,0.4307205
450.6904,0.5632415,1.430625,-0.1390788
451.6921,0.3175999,1.473172,-0.4079583
452.6917,0.3362025,1.412599,-0.5688087
453.6901,0.6130571,1.344454,-0.4986058
454.6927,0.6376294,1.45554,-0.2650534
455.6907,0.7189896,1.501362,-0.1863071
456.6919,0.762982,1.506337,-0.165126
457.6903,0.7340151,1.497571,-0.01443408
458.6916,0.7321539,1.476,0.04313693
459.6919,0.7162467,1.473429,0.02914944
460.6916,0.3910362,1.249908,-0.01492295
461.6927,0.06965535,1.028481,0.3727482
462.69,0.05301799,1.064021,0.4325147
463.6927,0.3304742,1.129123,0.09882209
464.6912,0.369883,1.087294,0.06055307
465.692,0.4467008,1.285057,0.05798174
466.6914,0.7712426,1.031357,-0.2826758
467.6912,0.9207662,1.320069,-0.2823793
468.7026,0.950185,1.51446,-0.2886876
469.6906,1.245898,1.390723,-0.1142215
470.6917,1.363527,1.465176,-0.5065011
471.6919,1.239949,1.560931,-0.3199323
472.6921,1.208741,1.586331,-0.3005782
473.6918,1.232323,1.550924,-0.2287348
474.6917,1.199623,1.537982,-0.3042302
475.6921,1.048941,1.582121,-0.3643827
476.6923,0.5540172,1.55081,-0.5077413
477.691,-0.365606,1.293201,-0.9212471
478.6909,-0.6220324,0.9404256,-1.012254
479.6919,-0.6596036,0.9085255,-1.090606
480.6926,-0.7046695,0.916033,-1.129732
481.6923,-0.7388179,0.9066126,-1.15157
482.6927,-0.7744656,0.9001345,-1.131036
483.691,-0.7511635,0.9102621,-1.045317
484.6903,-0.7038146,0.9354958,-1.004217
485.6899,-0.4056004,1.027441,-0.9504433
486.6924,-0.5719496,1.143727,-1.051458
487.6911,-0.7232581,1.193841,-0.8452533
488.691,-0.818731,1.112859,-0.8006307
489.69,-0.7359942,1.332649,-0.8059156
490.691,-0.5132978,1.525467,-0.9189851
491.6907,-0.5554788,1.523514,-0.9488234
492.6923,-0.6118957,1.528343,-0.9496989
493.6902,-0.4835447,1.53175,-0.9503095
494.6908,-0.3690097,1.557896,-1.024915
495.6914,-0.4334962,1.550304,-0.9614595
496.6904,-0.1719396,1.548936,-0.91061
497.6913,0.07959977,1.504086,-0.7475169
498.6899,0.3532157,1.480229,-0.4999681
499.6906,0.3779412,1.395789,-0.2972804
500.6926,0.3805015,1.026854,-0.1892493
501.6915,0.384523,0.8788553,-0.1684429
502.6912,0.6026958,1.475305,-0.1961277
503.6914,0.8911686,1.520887,-0.04286327
504.6919,0.8895311,1.494948,-0.01006153
505.6914,0.8585386,1.510847,-0.02515412
506.6911,0.6443746,1.479377,0.1325086
507.6902,0.5495832,1.430833,0.2375019
508.6921,0.2863034,1.45957,0.5018921
509.6904,0.08254006,1.45586,0.4768384
510.6897,0.4569462,1.497852,0.3889866
511.6918,0.7337404,1.528451,0.08676159
512.6918,1.024478,1.588526,0.07739421
513.6924,1.049375,1.547805,-0.07209942
514.692,0.970569,1.48992,-0.2388256
515.6918,0.9805494,1.493216,-0.2116563
516.6909,1.010108,1.509262,-0.2138413
517.692,1.13404,1.566761,-0.1918243
518.6909,0.989058,1.529582,0.1297028
519.6906,0.699829,1.483113,0.3110106
520.6926,0.3038265,1.524248,0.4310669
521.6919,-0.01383506,1.532876,0.4867235
522.6926,-0.3329683,1.5374,0.4319587
523.6913,-0.2117162,1.528312,0.4508213
524.69,-0.1350433,1.57743,0.5048182
525.69,-0.002601546,1.561351,0.5063695
526.6917,0.08014253,1.51342,0.4420904
527.6923,0.002726831,1.555258,0.4616568
528.6902,0.05750886,1.645025,0.4813693
529.6917,0.1555025,1.516905,0.4786983
530.6923,0.1209496,1.505165,0.46241
531.6898,0.1087413,1.514031,0.4524324
532.6918,0.1120165,1.558326,0.4634055
533.6909,0.1011323,1.489338,0.2957541
534.6922,-0.1725676,1.103798,0.5068158
535.6915,-0.6681499,0.9404818,0.7188425
