366.7395,-0.7552149,1.378614,-0.7109034
367.7397,-1.504794,0.651337,-0.5955192
368.7395,-1.295016,1.341043,-0.5534497
369.7379,-0.5254681,1.401334,-0.6385318
370.7389,-0.08901314,1.257447,-0.249767
371.7375,-0.1119987,1.086758,-0.2453138
372.7383,0.02169563,1.357777,-0.1594594
373.739,0.06464066,1.394349,0.3803537
374.7391,-0.294579,1.394149,0.5296654
375.7379,-0.3582373,1.391873,0.4508857
376.7401,-0.3730452,1.396508,0.4716476
377.7395,-0.3697186,1.394357,0.4675359
378.7376,-0.344758,1.387275,0.4362177
379.739,-0.3187749,1.378475,0.4132223
380.7378,-0.3289228,1.37736,0.4086711
381.7382,-0.3418035,1.381246,0.4227342
382.7376,-0.3462229,1.379813,0.4239139
383.7375,-0.3482686,1.380917,0.4306584
384.738,-0.3544158,1.382947,0.4385269
385.7385,-0.342372,1.38021,0.4339024
386.7392,-0.3337686,1.379048,0.4411642
387.7397,-0.314438,1.370962,0.4272572
388.7373,-0.3049575,1.368536,0.430077
389.7385,-0.3088649,1.370127,0.4412421
390.7382,-0.2965752,1.364312,0.4358599
391.7376,-0.2841218,1.356578,0.4290869
392.7378,-0.3008524,1.364799,0.4472147
393.7387,-0.302695,1.370612,0.4610972
394.739,-0.3283401,1.378764,0.4525832
395.7378,-0.3742432,1.382802,0.4292269
396.7391,-0.450532,1.389176,0.3720393
397.7391,-0.1856018,1.38904,0.4665938
398.7391,0.2085849,1.405182,0.1905493
399.7379,0.3828309,1.442738,-0.06460624
400.7379,0.1848359,1.408336,0.07901568
401.7392,0.08868427,1.303,-0.005131511
402.7397,0.2332609,1.412961,0.06108578
403.7398,0.3051888,1.430058,0.0480899
404.7383,0.43752,1.428928,-0.2015097
405.7389,0.2217612,1.416804,-0.3592278
406.7385,0.09501041,1.419831,-0.4689099
407.7391,0.1007953,1.434414,-0.5815936
408.7389,-0.03101681,1.3929,-0.9446919
409.7375,-0.8303627,1.254348,-1.301261
410.7384,-1.017674,0.9052462,-1.286481
411.7397,-1.032519,0.8536269,-1.341912
412.7397,-1.008688,1.154132,-1.271358
413.7396,-1.200485,1.349114,-1.116217
414.7374,-1.178009,0.7155394,-0.9636673
415.7388,-1.176707,0.6225933,-0.9545028
416.7379,-1.288552,1.380774,-0.668062
417.7392,-1.120283,1.474752,-0.6310693
418.7376,-0.5015149,1.467337,-0.8483547
419.7375,0.07883094,1.444344,-0.6720031
420.7389,0.2729047,1.449699,-0.4685721
421.7394,0.2618598,1.434574,-0.4462797
422.7394,0.2262743,1.426996,-0.4338859
423.7384,0.2462196,1.424677,-0.4204565
424.7399,0.2332792,1.42506,-0.4316195
425.7385,0.2126602,1.423971,-0.4256796
426.7389,0.3109923,1.37904,-0.5218395
427.7387,0.3255844,1.372136,-0.5504598
428.7393,0.3138984,1.379489,-0.535099
429.7389,0.3241207,1.394071,-0.4922648
430.7388,0.2734704,1.42177,0.1442811
431.7393,-0.2652141,1.423851,0.6051893
432.7385,-0.6313661,1.445505,0.6477033
433.7372,-0.6503625,1.459084,0.3352311
434.739,-0.7601667,1.451919,-0.3989648
435.7397,-0.6418047,1.216528,-1.13057
436.7386,-0.7617694,1.451076,-0.8600982
437.7384,-0.8543013,1.444317,-0.2686864
438.7392,-0.7562444,1.490987,-0.04132144
439.7398,-0.6871942,1.477706,0.1760388
440.7398,-0.5814698,1.478344,0.2222776
441.7394,-0.6312696,1.453018,0.4048327
442.7377,-0.7084399,1.445943,0.4889184
443.7373,-0.6742294,1.448983,0.436905
444.7374,-0.5930297,1.437181,0.3262271
445.7389,-0.5768697,1.435418,0.3424633
446.7373,-0.5349644,1.42851,0.3496834
447.739,-0.5267713,1.457469,0.4045234
448.7383,-0.8065685,1.463646,0.2556804
449.7374,-0.8867263,1.473237,0.1964334
450.7374,-0.8749208,1.464155,0.2334047
451.7373,-0.8136244,1.456416,0.2110527
452.7381,-0.6252606,1.436175,0.3168665
453.7379,-0.5927069,1.434502,0.2834366
454.7386,-0.6081983,1.437664,0.285646
455.7393,-0.5902974,1.436604,0.2540604
456.7391,-0.5942758,1.427658,0.2358724
457.7389,-0.616909,1.425519,0.2491849
458.7375,-0.6131303,1.427858,0.2697122
459.7396,-0.5809788,1.432412,0.3101011
460.7376,-0.5657179,1.430007,0.3161632
461.7397,-0.6074674,1.435615,0.2660444
462.7385,-0.6278113,1.439537,0.309894
463.738,-0.6763392,1.437923,0.2746166
464.7386,-0.7373952,1.406333,-0.3228047
465.7399,-0.3525975,1.41906,-0.6526507
466.7375,0.08003159,1.422602,-0.5002658
467.7397,0.2705924,1.424853,-0.5158768
468.7373,0.3377596,1.442016,-0.5452294
469.7397,0.5482331,1.467306,-0.7698238
470.7383,0.5896181,1.444496,-0.7160601
471.7385,0.5994122,1.446811,-0.7028542
472.7383,0.573177,1.44543,-0.6656215
473.7382,0.594587,1.453304,-0.6685933
474.7394,0.621874,1.465159,-0.6656959
475.7373,0.6032584,1.455366,-0.6383044
476.7377,0.6236486,1.447087,-0.6490613
477.7394,0.532987,1.447365,-0.5964512
478.7392,0.5065188,1.436687,-0.5205899
479.7383,0.505517,1.454643,-0.5112765
480.7376,0.5423301,1.446678,-0.5061586
481.7381,0.5686523,1.454272,-0.5350288
482.7392,0.5840449,1.44568,-0.5401039
483.7391,0.4738252,1.467798,-0.5689887
484.7375,0.2973251,1.494643,-0.7488857
485.7383,0.6505842,1.487965,-0.361844
486.7388,0.5830413,1.485012,0.114562
487.7383,0.3972293,1.475625,0.4410694
488.7372,0.2455897,1.470962,0.5387306
489.7397,0.140142,1.469598,0.5921835
490.7379,-0.1782619,1.403432,0.5715768
491.7375,-0.5866606,1.44646,0.4982763
492.7389,-0.6312582,1.471116,0.5296771
493.7398,-0.7217979,1.488805,0.5349864
494.739,-0.7104706,1.484692,0.8135461
495.738,-0.768262,1.324644,0.7257114
496.7396,-0.6613746,1.320821,0.785493
497.7372,-0.8406881,1.43461,0.4692554
498.7387,-1.001857,1.48792,0.6898314
499.7382,-1.008755,1.485872,0.6693748
500.7393,-0.9743711,1.477736,0.6282331
501.7396,-0.9644983,1.475987,0.5871038
502.7383,-0.9000028,1.483927,0.479529
503.7388,-0.7090174,1.486725,0.3498937
504.7383,-0.857658,1.470232,0.3975014
505.7395,-0.9668715,1.478151,0.4209025
506.738,-0.9768004,1.473478,0.3943948
507.7376,-0.9836814,1.473593,0.3891561
508.7393,-0.9763364,1.471359,0.3786132
509.7374,-0.9609991,1.468807,0.3783522
510.738,-0.9620188,1.469558,0.3834039
511.7397,-0.9709267,1.469562,0.3792458
512.7377,-1.019281,1.478917,0.3711972
513.7375,-0.8869041,1.462459,0.3609445
514.7374,-0.5854951,1.398983,0.394954
515.7378,-0.5888122,1.417371,0.4253889
516.7389,-0.5140365,1.433832,0.2647468
517.7377,-0.4696481,1.434689,0.2703072
518.7382,-0.4529686,1.430413,0.2836904
519.7391,-0.4707695,1.42712,0.310338
520.7401,-0.4398236,1.423571,0.3068487
521.7377,-0.4827545,1.441339,0.371335
522.7383,-0.7676737,1.496404,0.60785
523.7389,-0.800599,1.444554,0.4068308
524.7377,-0.4603651,1.428494,-0.07044974
525.7391,-0.3716976,1.435495,-0.5414459
526.7385,-0.04076049,1.448484,-0.7969732
527.7398,0.3756916,1.475493,-0.7597606
528.7382,0.3806438,1.442754,-0.8839103
529.7399,0.5069152,1.422469,-0.7536904
530.7397,0.558084,1.400478,-1.002502
531.7396,0.3704453,1.472591,-0.7967311
532.7398,0.2888016,1.482023,-0.5571839
533.7398,0.4090717,1.477387,-0.5325345
534.7375,0.3160098,1.479177,-0.5149226
535.7377,0.2615454,1.446079,-0.6818672
536.7391,0.7035397,1.416881,-0.7900546
537.7393,0.8705764,1.478516,-0.3182163
538.7399,0.8257625,0.9628322,-0.1729077
539.7399,0.8314744,0.8813425,-0.3306945
540.7374,0.7030111,1.450631,-0.4025097
541.7383,0.4875364,1.471205,-0.5201662
542.7398,0.4809345,1.467222,-0.5143754
543.7375,0.417693,1.45157,-0.5588071
544.7375,0.1711033,1.447081,-0.7575622
545.739,0.2078539,1.471211,-0.7389234
546.7381,0.1436602,1.421282,-0.5616794
547.7391,0.2177469,1.444946,-0.6740587
548.7395,0.3507987,1.457591,-0.7156372
549.7394,0.2942874,1.462816,-0.6244363
550.7376,0.1559097,1.458671,-0.7108484
551.7382,0.1273845,1.379594,-0.8528964
552.7398,0.04748657,1.448859,-0.7517028
553.7388,0.1295324,1.463033,-0.7083913
554.7387,0.350028,1.459024,-0.782499
555.7377,0.6021029,1.480054,-0.723408
556.7382,0.1415754,1.462161,-0.8893059
557.738,0.3545605,1.480492,-0.8654713
558.7394,0.4649306,1.475356,-0.780072
559.7388,0.31133,1.472777,-0.7868297
560.7375,0.3741955,1.471894,-0.7903584
561.7382,0.3869136,1.472808,-0.7030272
562.7373,0.3793002,1.46934,-0.6794243
563.7373,0.5546076,1.486657,-0.7747041
564.7379,0.80366,1.491338,-0.7159144
565.7388,0.9023409,1.500545,-0.7059208
566.7393,0.8825669,1.500723,-0.697337
567.739,0.8883141,1.500537,-0.7021991
568.7386,1.032418,1.487135,-0.6218223
569.7389,1.19725,1.495123,-0.6066588
570.7386,1.210827,1.496976,-0.6536866
571.7382,1.185442,1.475799,-0.583242
572.7388,1.207951,1.500003,-0.5870941
573.7394,0.9623424,1.48944,-0.5189345
574.7393,0.7920245,1.505073,-0.4384427
